command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,0,299.512108,233386413,4602158,3219,35827,1272,0,2061.6796875,84.3109130859375,0,0,0,0,0,0,25
0,0,299.554114,233426495,4603426,3132,35853,1353,0,2061.8359375,84.405517578125,0,0,0,0,0,0,25
0,0,299.604124,233466584,4604737,3258,35882,1503,0,2062.4609375,84.3902587890625,0,0,0,0,0,0,25
0,0,299.648126,233506675,4606089,3347,35914,1560,0,2061.36694335938,84.65576171875,0,0,0,0,0,0,25
0,0,299.67214,233546770,4607470,3460,35947,1632,0,2061.796875,85.540771484375,0,0,0,0,0,0,25
0,0,299.719137,233586857,4608802,3286,35973,1229,2.42185592651367,2061.9140625,86.8743896484375,0,0,0,0,0,0,25
0,0,299.752145,233626938,4610051,3125,35998,1172,0,2061.5234375,86.90185546875,0,0,0,0,0,0,25
0,0,299.830164,233667015,4611238,2944,36020,1051,0,2062.0703125,87.14599609375,0,0,0,0,0,0,25
0,0,299.833176,233707081,4612362,2916,36041,1003,0.156253576278687,2061.9140625,87.2283935546875,0,0,0,0,0,0,25
0,0,299.877174,233747149,4613455,2769,36062,1017,0,2061.6796875,87.6922607421875,0,0,0,0,0,0,25
0,0,299.921182,233787217,4614540,2681,36084,1064,0,2061.796875,87.6983642578125,0,0,0,0,0,0,25
0,0,299.960191,233827289,4615630,2626,36106,1122,0,2061.953125,87.0361328125,0,0,0,0,0,0,25
0,0,299.9932,233867358,4616746,2706,36129,1151,0,2061.9921875,86.700439453125,0,0,0,0,0,0,25
0,0,300.039208,233907433,4617877,2793,36151,1125,0,2061.09375,86.572265625,0,0,0,0,0,0,25
0,0,300.075217,233947503,4619022,2820,36174,1130,0,2061.7578125,86.627197265625,0,0,0,0,0,0,25
0,0,300.114253,233987582,4620191,2889,36198,1130,0,2061.4453125,86.749267578125,0,0,0,0,0,0,25
0,0,300.193247,234027656,4621368,2949,36222,1191,0,2065.27319335938,87.1063232421875,0,0,0,0,0,0,25
0,0,300.195245,234067728,4622557,2980,36246,1225,0,2065.078125,87.054443359375,0,0,0,0,0,0,25
0,0,300.234254,234107795,4623750,2968,36270,1240,0,2065.078125,87.115478515625,0,0,0,0,0,0,25
0,0,300.274281,234147868,4624953,2975,36295,1168,0,2065.1953125,87.0513916015625,0,0,0,0,0,0,25
0,0,300.321287,234187948,4626160,2996,36319,1179,0,2064.84375,86.5936279296875,0,0,0,0,0,0,25
0,0,300.360297,234228030,4627372,3033,36344,1257,0,2064.921875,85.8428955078125,0,0,0,0,0,0,25
0,0,300.397292,234268107,4628601,3074,36370,1315,0,2065,84.1644287109375,0,0,0,0,0,0,25
0,0,300.438299,234308185,4629852,3091,36396,1289,0,2064.84375,83.9752197265625,0,0,0,0,0,0,25
0,0,300.473306,234348265,4631118,3106,36423,1375,0,2064.2578125,84.1339111328125,0,0,0,0,0,0,25
0,0,300.555325,234388350,4632411,3205,36452,1452,0,2064.9609375,84.0911865234375,0,0,0,0,0,0,25
0,0,300.558324,234428440,4633734,3283,36483,1587,0,2065.1953125,84.0118408203125,0,0,0,0,0,0,25
0,0,300.595335,234468529,4635095,3430,36515,1582,0,2064.6875,84.0484619140625,0,0,0,0,0,0,25
0,0,300.635346,234508619,4636463,3452,36548,1657,0,2064.84375,84.051513671875,0,0,0,0,0,0,25
0,0,300.680356,234548712,4637850,3556,36580,1624,0.351548194885254,2064.84375,83.80126953125,0,0,0,0,0,0,25
0,0,300.721362,234588802,4639207,3322,36613,1642,0,2065.234375,83.69140625,0,0,0,0,0,0,25
0,0,300.761391,234628900,4640557,3395,36645,1616,0,2065.15625,83.3648681640625,0,0,0,0,0,0,25
0,0,300.795396,234668989,4641912,3380,36677,1567,0,2064.84375,83.31298828125,0,0,0,0,0,0,25
0,0,300.834392,234709073,4643239,3260,36709,1593,0,2065,83.5693359375,0,0,0,0,0,0,25
0,0,300.910426,234749163,4644576,3245,36741,1540,0,2065.390625,83.544921875,0,0,0,0,0,0,25
0,0,300.914427,234789255,4645911,3471,36773,1590,0,2064.765625,83.5968017578125,0,0,0,0,0,0,25
0,0,300.955431,234829352,4647244,3319,36805,1619,0,2065.1171875,83.6334228515625,0,0,0,0,0,0,25
0,0,301.004442,234869438,4648574,3500,36837,1581,0,2065.859375,83.5723876953125,0,0,0,0,0,0,25
0,0,301.042455,234909521,4649903,3268,36869,1655,0,2065.03881835938,83.6578369140625,0,0,0,0,0,0,25
0,0,301.080446,234949607,4651213,3329,36901,1608,0,2064.8828125,83.6578369140625,0,0,0,0,0,0,25
0,0,301.117452,234989694,4652545,3355,36934,1616,0,2065.234375,83.6639404296875,0,0,0,0,0,0,25
0,0,301.15546,235029783,4653868,3253,36967,1638,0,2061.796875,83.612060546875,0,0,0,0,0,0,25
0,0,301.195472,235069879,4655206,3270,37000,1624,0,2062.10913085938,83.624267578125,0,0,0,0,0,0,25
0,0,301.269876,235109972,4656546,3374,37033,1651,0,2061.87475585938,83.6090087890625,0,0,0,0,0,0,25
0,0,301.275875,235150061,4657900,3346,37067,1708,0,2061.8359375,83.6334228515625,0,0,0,0,0,0,25
0,0,301.321901,235190151,4659264,3536,37100,1671,0,2061.4453125,83.6029052734375,0,0,0,0,0,0,25
0,0,301.361915,235230237,4660606,3327,37134,1698,0,2061.5625,83.8531494140625,0,0,0,0,0,0,25
0,0,301.395923,235270329,4661965,3386,37167,1693,0,2061.953125,83.9630126953125,0,0,0,0,0,0,25
0,0,301.435991,235310419,4663281,3243,37200,1602,0,2061.328125,83.917236328125,0,0,0,0,0,0,25
0,0,301.477,235350510,4664622,3266,37232,1577,0,2061.64038085938,84.0667724609375,0,0,0,0,0,0,25
0,0,301.526024,235390592,4665889,3074,37263,1510,0,2061.60131835938,85.19287109375,0,0,0,0,0,0,25
0,0,301.588039,235430675,4667189,3120,37294,1520,0,2061.5625,85.7391357421875,0,0,0,0,0,0,25
0,0,301.624031,235470754,4668436,3037,37325,1515,0,2062.03125,86.3372802734375,0,0,0,0,0,0,25
0,0,301.641055,235510843,4669731,3096,37356,1515,0,2061.9140625,89.288330078125,0,0,0,0,0,0,25
0,0,301.68206,235550924,4670980,3135,37387,1560,0,2061.87475585938,89.6759033203125,0,0,0,0,0,0,25
0,0,301.729056,235591012,4672261,3139,37418,1505,0,2061.71875,89.9871826171875,0,0,0,0,0,0,25
0,0,301.778082,235631095,4673511,3242,37449,1545,0,2061.8359375,91.90673828125,0,0,0,0,0,0,25
0,0,301.798091,235671181,4674754,3057,37479,1455,0,2061.5625,93.10302734375,0,0,0,0,0,0,25
0,0,301.8371,235711256,4675966,3087,37508,1489,0,2061.6796875,93.2586669921875,0,0,0,0,0,0,25
0,0,301.878826,235751339,4677128,2811,37536,1356,0,2061.6796875,93.68896484375,0,0,0,0,0,0,25
0,0,301.963864,235791405,4678237,2727,37563,1302,0,2061.87475585938,96.014404296875,0,0,0,0,0,0,25
0,0,301.966866,235831469,4679294,2600,37589,1303,0,2061.9140625,99.0692138671875,0,0,0,0,0,0,25
0,0,301.99787,235871542,4680374,2611,37615,1251,0,2061.71875,102.725219726563,0,0,0,0,0,0,25
0,0,302.046882,235911607,4681423,2600,37640,1258,0,2061.71875,107.513427734375,0,0,0,0,0,0,25
0,0,302.088891,235951674,4682452,2504,37665,1246,0,2061.953125,109.210205078125,0,0,0,0,0,0,25
0,0,302.145908,235991738,4683436,2445,37690,1256,0,2061.6796875,108.94775390625,0,0,0,0,0,0,25
0,0,302.180912,236031803,4684428,2480,37715,1240,0,2064.6484375,107.870483398438,0,0,0,0,0,0,25
0,0,302.197916,236071865,4685405,2449,37740,1264,0,2065,105.545043945313,0,0,0,0,0,0,25
0,0,302.243925,236111926,4686384,2442,37765,1255,0,2065.078125,105.850219726563,0,0,0,0,0,0,25
0,0,302.33095,236151994,4687364,2416,37791,1246,0,2065.3125,108.804321289063,0,0,0,0,0,0,25
0,0,302.33495,236192055,4688334,2431,37816,1253,0,2065.078125,112.893676757813,0,0,0,0,0,0,25
0,0,302.357951,236232115,4689317,2437,37842,1361,0,2065.15625,113.723754882813,0,0,0,0,0,0,25
0,0,302.398961,236272178,4690314,2521,37870,1332,0.0781118869781494,2065.3125,114.260864257813,0,0,0,0,0,0,25
0,0,302.44595,236312238,4691311,2489,37896,1292,31.5234355926514,2064.9609375,115.0390625,0,0,0,0,0,0,25
0,0,302.503967,236352295,4692311,2461,37922,1272,258.4375,2065.4296875,115.957641601563,0,0,0,0,0,0,25
0,0,302.547973,236392359,4693296,2371,37946,1200,332.7734375,2065.1171875,117.233276367188,0,0,0,0,0,0,25
0,0,302.566979,236432417,4694229,2290,37969,1116,399.6484375,2064.609375,118.283081054688,0,0,0,0,0,0,25
0,0,302.604466,236472468,4695118,2222,37989,1022,415.195281982422,2064.921875,118.768310546875,0,0,0,0,0,0,25
0,0,302.693488,236512521,4695956,2044,38009,958,415.312469482422,2065.46875,119.259643554688,0,0,0,0,0,0,25
0,0,302.695488,236552576,4696785,2032,38028,924,435.6640625,2065.27319335938,119.537353515625,0,0,0,0,0,0,25
0,0,302.724492,236592620,4697575,1963,38045,881,412.890625,2064.8828125,119.772338867188,0,0,0,0,0,0,25
0,0,302.758503,236632664,4698336,1867,38062,824,373.3984375,2066.2890625,119.638061523438,0,0,0,0,0,0,25
0,0,302.806511,236672705,4699089,1818,38077,751,218.8671875,2065.1171875,119.76318359375,0,0,0,0,0,0,25
0,0,302.84452,236712750,4699812,1864,38092,772,105.8984375,2064.8828125,119.73876953125,0,0,0,0,0,0,25
0,0,302.880527,236752796,4700535,1791,38108,759,48.3202934265137,2065.27319335938,117.892456054688,0,0,0,0,0,0,25
0,0,302.919475,236792837,4701270,1845,38123,789,21.8359222412109,2064.84375,112.582397460938,0,0,0,0,0,0,25
0,0,302.961511,236832880,4702003,1825,38138,747,5.15624904632568,2065.3125,108.392333984375,0,0,0,0,0,0,25
0,0,303.048527,236872920,4702750,1827,38153,714,1.64061784744263,2065.234375,104.776000976563,0,0,0,0,0,0,25
0,0,303.050514,236912965,4703495,1997,38168,744,3.90625,2064.84375,102.899169921875,0,0,0,0,0,0,25
0,0,303.079539,236953006,4704237,1794,38181,679,3.94532084465027,2064.8828125,102.566528320313,0,0,0,0,0,0,25
0,0,303.121548,236993049,4705014,1952,38195,677,6.36717700958252,2065.1953125,102.810668945313,0,0,0,0,0,0,25
0,0,303.165558,237033091,4705792,2114,38208,656,4.80467081069946,2061.953125,102.557373046875,0,0,0,0,0,0,25
0,0,303.200558,237073141,4706619,1974,38222,695,1.21092796325684,2062.10913085938,102.117919921875,0,0,0,0,0,0,25
0,0,303.238573,237113197,4707453,2108,38235,677,1.2499988079071,2061.60131835938,100.900268554688,0,0,0,0,0,0,25
0,0,303.287565,237153245,4708300,2271,38249,698,0.117182731628418,2061.6796875,101.104736328125,0,0,0,0,0,0,25
0,0,303.378589,237193297,4709181,2147,38263,708,0,2061.9140625,101.348876953125,0,0,0,0,0,0,25
0,0,303.386591,237233344,4710040,2068,38276,581,0,2061.5234375,101.376342773438,0,0,0,0,0,0,25
0,0,303.405596,237273395,4710891,2221,38288,677,0,2061.7578125,101.617431640625,0,0,0,0,0,0,25
0,0,303.439601,237313443,4711742,2161,38300,609,0,2061.60131835938,104.57763671875,0,0,0,0,0,0,25
0,0,303.490611,237353495,4712621,2108,38313,604,0,2061.9140625,106.192016601563,0,0,0,0,0,0,25
0,0,303.521618,237393540,4713461,2086,38325,590,0,2061.64038085938,106.851196289063,0,0,0,0,0,0,25
0,0,303.558647,237433589,4714274,2028,38336,565,0,2061.7578125,109.08203125,0,0,0,0,0,0,25
0,0,303.607659,237473631,4715081,1982,38348,558,0,2061.7578125,111.81640625,0,0,0,0,0,0,25
0,0,303.645662,237513673,4715856,1944,38358,509,0,2061.7578125,112.29248046875,0,0,0,0,0,0,25
0,0,303.736684,237553718,4716618,1851,38369,508,0,2062.0703125,112.738037109375,0,0,0,0,0,0,25
0,0,303.739689,237593762,4717358,1850,38378,471,0,2061.953125,112.26806640625,0,0,0,0,0,0,25
0,0,303.759673,237633805,4718079,1777,38388,497,0,2061.7578125,110.614013671875,0,0,0,0,0,0,25
0,0,303.79969,237673852,4718785,1712,38397,432,0,2061.71875,110.458374023438,0,0,0,0,0,0,25
0,0,303.85271,237713888,4719481,1734,38406,437,0,2061.8359375,110.507202148438,0,0,0,0,0,0,25
0,0,303.889702,237753924,4720153,1675,38415,407,0,2061.5625,110.60791015625,0,0,0,0,0,0,25
0,0,303.926715,237793958,4720826,1700,38423,436,0,2061.484375,110.711669921875,0,0,0,0,0,0,25
0,0,303.96372,237833994,4721476,1648,38431,385,0,2061.64038085938,110.708618164063,0,0,0,0,0,0,25
0,0,304.005743,237874027,4722130,1627,38439,393,0,2061.7578125,110.617065429688,0,0,0,0,0,0,25
0,0,304.096975,237914059,4722771,1636,38447,402,0,2061.64038085938,108.94775390625,0,0,0,0,0,0,25
0,0,304.09975,237954094,4723425,1593,38455,356,0,2061.953125,106.414794921875,0,0,0,0,0,0,25
0,0,304.126042,237994128,4724086,1693,38462,386,0,2061.6796875,106.069946289063,0,0,0,0,0,0,25
0,0,304.159783,238034166,4724764,1604,38469,360,0,2065.50756835938,106.198120117188,0,0,0,0,0,0,25
0,0,304.211796,238074210,4725485,1851,38476,297,0,2065.03881835938,106.72607421875,0,0,0,0,0,0,25
0,0,304.253805,238114246,4726202,1796,38483,351,0,2065.15625,107.659912109375,0,0,0,0,0,0,25
0,0,304.288814,238154287,4726926,1816,38490,341,0,2065.1171875,110.769653320313,0,0,0,0,0,0,25
0,0,304.3248,238194327,4727616,1710,38496,284,0,2065.1953125,114.041137695313,0,0,0,0,0,0,25
0,0,304.359812,238234365,4728313,1686,38502,305,0,2064.921875,115.07568359375,0,0,0,0,0,0,25
0,0,304.443831,238274399,4728989,1687,38509,321,14.7265491485596,2065.1171875,115.347290039063,0,0,0,0,0,0,25
0,0,304.446829,238314429,4729660,1599,38514,259,50.7421798706055,2064.9609375,115.7958984375,0,0,0,0,0,0,25
0,0,304.479835,238354458,4730328,1728,38519,214,192.3828125,2065.15625,116.0400390625,0,0,0,0,0,0,25
0,0,304.521845,238394491,4730982,1642,38522,187,264.492156982422,2065.1171875,116.305541992188,0,0,0,0,0,0,25
0,0,304.567858,238434521,4731650,1703,38527,216,275.312469482422,2064.9609375,116.455078125,0,0,0,0,0,0,25
0,0,304.606359,238474555,4732301,1682,38530,191,304.179656982422,2065.1953125,116.558837890625,0,0,0,0,0,0,25
0,0,304.640893,238514589,4732981,1687,38533,165,302.96875,2065.3515625,116.888427734375,0,0,0,0,0,0,25
0,0,304.686899,238554621,4733652,1710,38536,0,294.5703125,2064.921875,117.02880859375,0,0,0,0,0,0,25
0,0,304.773903,238594664,4734353,1686,38539,0,287.265594482422,2065.234375,117.251586914063,0,0,0,0,0,0,25
0,0,304.787909,238634706,4735045,1766,38542,0,283.75,2064.9609375,117.333984375,0,0,0,0,0,0,25
0,0,304.803913,238674747,4735737,1685,38544,0,280.195281982422,2065.234375,117.404174804688,0,0,0,0,0,0,25
0,0,304.846918,238714793,4736433,1787,38546,0,243.984375,2065.234375,117.465209960938,0,0,0,0,0,0,25
0,0,304.896931,238754830,4737108,1704,38548,0,162.421859741211,2065.234375,117.523193359375,0,0,0,0,0,0,25
0,0,304.948945,238794872,4737798,1710,38550,0,59.1015510559082,2065.15625,117.654418945313,0,0,0,0,0,0,25
0,0,304.994973,238834916,4738465,1671,38552,169,7.49999284744263,2064.765625,117.718505859375,0,0,0,0,0,0,25
0,0,305.013973,238874966,4739152,1642,38554,181,0,2064.8828125,117.868041992188,0,0,0,0,0,0,25
0,0,305.050966,238915008,4739835,1748,38556,0,0,2065.15625,118.00537109375,0,0,0,0,0,0,25
0,0,305.141007,238955056,4740524,1679,38557,93,0,2065.078125,118.157958984375,0,0,0,0,0,0,25
0,0,305.144007,238995099,4741226,1806,38559,0,0,2065.390625,118.20068359375,0,0,0,0,0,0,25
0,0,305.161013,239035148,4741916,1750,38560,101,0,2061.9140625,118.063354492188,0,0,0,0,0,0,25
0,0,305.201016,239075194,4742623,1745,38562,152,0,2061.953125,118.081665039063,0,0,0,0,0,0,25
0,0,305.252012,239115242,4743305,1694,38564,0,0,2061.796875,118.10302734375,0,0,0,0,0,0,25
0,0,305.28902,239155288,4743995,1641,38565,109,0,2061.7578125,118.072509765625,0,0,0,0,0,0,25
0,0,305.322022,239195338,4744673,1741,38567,0,0,2061.8359375,118.087768554688,0,0,0,0,0,0,25
0,0,305.368032,239235387,4745344,1640,38568,91,0,2061.9140625,118.084716796875,0,0,0,0,0,0,25
0,0,305.40104,239275428,4746026,1756,38570,0,0,2062.1484375,118.081665039063,0,0,0,0,0,0,25
0,0,305.496062,239315482,4746693,1710,38571,77,0,2061.7578125,118.07861328125,0,0,0,0,0,0,25
0,0,305.499061,239355526,4747387,1727,38573,164,0,2061.7578125,118.084716796875,0,0,0,0,0,0,25
0,0,305.527069,239395580,4748067,1711,38575,0,0,2061.64038085938,118.07861328125,0,0,0,0,0,0,25
0,0,305.568079,239435624,4748770,1686,38576,139,3.59374284744263,2061.9140625,118.133544921875,0,0,0,0,0,0,25
0,0,305.608107,239475679,4749466,1784,38578,0,23.9062309265137,2062.03125,118.15185546875,0,0,0,0,0,0,25
0,0,305.650098,239515723,4750160,1701,38579,183,69.4140472412109,2061.71875,118.170166015625,0,0,0,0,0,0,25
0,0,305.684125,239555779,4750858,1781,38580,101,95.9374923706055,2061.64038085938,118.17626953125,0,0,0,0,0,0,25
0,0,305.722059,239595831,4751529,1670,38582,0,109.062492370605,2062.0703125,118.203735351563,0,0,0,0,0,0,25
0,0,305.76207,239635873,4752206,1671,38583,131,125.898422241211,2061.5234375,118.24951171875,0,0,0,0,0,0,25
0,0,305.835086,239675912,4752861,1641,38585,0,146.289047241211,2061.40625,118.292236328125,0,0,0,0,0,0,25
0,0,305.842087,239715957,4753536,1613,38586,127,141.4453125,2061.7578125,118.310546875,0,0,0,0,0,0,25
0,0,305.881096,239756008,4754203,1696,38588,0,140.3515625,2061.71875,118.353271484375,0,0,0,0,0,0,25
0,0,305.93511,239796049,4754880,1631,38589,126,144.999984741211,2062.03125,118.374633789063,0,0,0,0,0,0,25
0,0,305.978118,239836099,4755576,1795,38590,97,149.882797241211,2061.8359375,118.408203125,0,0,0,0,0,0,25
0,0,306.002092,239876154,4756262,1744,38591,64,187.0703125,2061.953125,118.426513671875,0,0,0,0,0,0,25
0,0,306.049085,239916208,4756965,1755,38593,0,237.226547241211,2061.87475585938,118.44482421875,0,0,0,0,0,0,25
0,0,306.094115,239956252,4757645,1699,38594,0,257.8125,2061.7578125,118.441772460938,0,0,0,0,0,0,25
0,0,306.158112,239996309,4758342,1678,38594,47,284.257843017578,2062.265625,118.435668945313,0,0,0,0,0,0,25
0,0,306.19015,240036358,4759016,1707,38595,61,293.3203125,2065.1953125,118.597412109375,0,0,0,0,0,0,25
0,0,306.209126,240076409,4759692,1624,38596,147,304.140625,2065,118.588256835938,0,0,0,0,0,0,25
0,0,306.244129,240116466,4760372,1762,38596,37,304.140625,2065.078125,118.582153320313,0,0,0,0,0,0,25
0,0,306.290136,240156519,4761038,1679,38597,0,304.101531982422,2065.03881835938,118.585205078125,0,0,0,0,0,0,25
0,0,306.32915,240196577,4761723,1729,38597,43,303.046875,2065.15625,118.5791015625,0,0,0,0,0,0,25
0,0,306.369139,240236643,4762394,1705,38597,23,302.96875,2064.9609375,118.588256835938,0,0,0,0,0,0,25
0,0,306.40815,240276707,4763093,1703,38597,15,302.8515625,2065.1953125,118.585205078125,0,0,0,0,0,0,25
0,0,306.443156,240316764,4763782,1738,38597,12,301.718719482422,2065.15625,118.5791015625,0,0,0,0,0,0,25
0,0,306.482165,240356829,4764483,1689,38597,9,300.546875,2065.078125,118.576049804688,0,0,0,0,0,0,25
0,0,306.561186,240396894,4765186,1808,38597,8,299.2578125,2064.921875,118.572998046875,0,0,0,0,0,0,25
0,0,306.564198,240436955,4765870,1692,38597,6,296.835906982422,2065.03881835938,118.5791015625,0,0,0,0,0,0,25
0,0,306.603192,240477002,4766548,1694,38598,87,295.820281982422,2065.1953125,118.588256835938,0,0,0,0,0,0,25
0,0,306.646221,240517059,4767206,1647,38598,31,294.4921875,2064.84375,118.594360351563,0,0,0,0,0,0,25
0,0,306.691247,240557113,4767879,1633,38598,19,295.6640625,2064.921875,118.600463867188,0,0,0,0,0,0,25
0,0,306.731313,240597170,4768537,1659,38598,13,295.742156982422,2065.234375,118.618774414063,0,0,0,0,0,0,25
0,0,306.768302,240637233,4769213,1601,38598,10,295.703125,2065.27319335938,118.612670898438,0,0,0,0,0,0,25
0,0,306.807311,240677291,4769907,1801,38598,8,295.703125,2065,118.621826171875,0,0,0,0,0,0,25
0,0,306.84232,240717355,4770600,1740,38598,7,295.624969482422,2064.6875,118.609619140625,0,0,0,0,0,0,25
0,0,306.928357,240757418,4771311,1797,38598,6,295.742156982422,2065.1171875,118.61572265625,0,0,0,0,0,0,25
0,0,306.931339,240797478,4772004,1737,38598,5,295.742156982422,2065.3125,118.634033203125,0,0,0,0,0,0,25
0,0,306.963416,240837537,4772711,1720,38598,5,296.835906982422,2064.9609375,118.61572265625,0,0,0,0,0,0,25
0,0,307.007425,240877600,4773386,1678,38598,4,302.9296875,2065.03881835938,118.612670898438,0,0,0,0,0,0,25
0,0,307.050422,240917653,4774060,1614,38599,0,304.140625,2065,118.624877929688,0,0,0,0,0,0,25
0,0,307.091446,240957712,4774730,1727,38599,43,304.101531982422,2064.6875,118.609619140625,0,0,0,0,0,0,25
0,0,307.128458,240997775,4775389,1677,38599,23,304.179656982422,2065.234375,118.643188476563,0,0,0,0,0,0,25
0,0,307.165467,241037838,4776076,1743,38599,15,304.5703125,2061.87475585938,118.545532226563,0,0,0,0,0,0,25
0,0,307.211459,241077905,4776750,1732,38599,12,303.320281982422,2061.40625,118.54248046875,0,0,0,0,0,0,25
0,0,307.30048,241117963,4777456,1732,38600,83,303.3984375,2062.03125,118.594360351563,0,0,0,0,0,0,25
0,0,307.304493,241158026,4778145,1730,38600,31,304.453125,2061.60131835938,118.618774414063,0,0,0,0,0,0,25
0,0,307.323502,241198089,4778851,1690,38600,19,304.531219482422,2061.5625,118.65234375,0,0,0,0,0,0,25
0,0,307.36349,241238151,4779559,1823,38600,13,303.359375,2062.10913085938,118.670654296875,0,0,0,0,0,0,25
0,0,307.41531,241278213,4780254,1740,38600,10,303.3984375,2061.87475585938,118.728637695313,0,0,0,0,0,0,25
0,0,307.448317,241318271,4780955,1748,38600,8,303.3984375,2061.8359375,118.753051757813,0,0,0,0,0,0,25
0,0,307.484327,241358334,4781631,1684,38600,7,303.437469482422,2061.7578125,118.783569335938,0,0,0,0,0,0,25
0,0,307.531755,241398399,4782319,1661,38600,6,303.3984375,2063.203125,118.798828125,0,0,0,0,0,0,25
0,0,307.563762,241438461,4782992,1702,38600,5,303.3984375,2061.64038085938,118.817138671875,0,0,0,0,0,0,25
0,0,307.651807,241478522,4783673,1633,38600,5,303.359375,2061.9140625,118.844604492188,0,0,0,0,0,0,25
0,0,307.654807,241518585,4784366,1792,38600,4,303.28125,2061.6796875,118.8720703125,0,0,0,0,0,0,25
0,0,307.686816,241558638,4785048,1731,38601,151,302.148406982422,2061.7578125,118.927001953125,0,0,0,0,0,0,25
0,0,307.7298,241598699,4785751,1760,38601,37,303.3984375,2061.953125,118.975830078125,0,0,0,0,0,0,25
0,0,307.77181,241638762,4786439,1730,38601,21,302.6171875,2061.484375,119.003295898438,0,0,0,0,0,0,25
0,0,307.81382,241678826,4787146,1709,38601,14,303.437469482422,2061.9140625,119.049072265625,0,0,0,0,0,0,25
0,0,307.849827,241718891,4787835,1748,38601,11,303.90625,2061.64038085938,119.0673828125,0,0,0,0,0,0,25
0,0,307.884838,241758957,4788524,1681,38601,9,303.4765625,2061.87475585938,119.088745117188,0,0,0,0,0,0,25
0,0,307.925476,241799021,4789221,1784,38601,7,302.1875,2061.796875,119.100952148438,0,0,0,0,0,0,25
0,0,308.002494,241839076,4789903,1733,38601,6,303.242156982422,2061.953125,119.110107421875,0,0,0,0,0,0,25
0,0,308.005509,241879138,4790603,1732,38601,5,303.320281982422,2061.87475585938,119.171142578125,0,0,0,0,0,0,25
0,0,308.048522,241919201,4791286,1710,38601,5,303.359375,2061.5625,119.17724609375,0,0,0,0,0,0,25
0,0,308.095534,241959265,4791986,1675,38601,4,303.437469482422,2061.60131835938,119.210815429688,0,0,0,0,0,0,25
0,0,308.130542,241999329,4792682,1784,38601,4,302.148406982422,2061.5625,119.22607421875,0,0,0,0,0,0,25
0,0,308.173561,242039387,4793372,1687,38601,4,304.101531982422,2064.6484375,119.393920898438,0,0,0,0,0,0,25
0,0,308.21259,242079447,4794051,1730,38601,3,304.140625,2065.1953125,119.418334960938,0,0,0,0,0,0,25
0,0,308.245597,242119492,4794711,1671,38602,86,303.046875,2065.27319335938,119.448852539063,0,0,0,0,0,0,25
0,0,308.285594,242159545,4795388,1676,38602,31,304.101531982422,2064.9609375,119.44580078125,0,0,0,0,0,0,25
0,0,308.361608,242199606,4796052,1679,38602,19,304.101531982422,2065.078125,119.467163085938,0,0,0,0,0,0,25
0,0,308.365624,242239671,4796742,1659,38602,13,304.101531982422,2065,119.500732421875,0,0,0,0,0,0,25
0,0,308.410619,242279726,4797431,1761,38603,0,304.218719482422,2065.234375,119.528198242188,0,0,0,0,0,0,25
0,0,308.445626,242319786,4798128,1708,38603,45,304.140625,2065,119.570922851563,0,0,0,0,0,0,25
0,0,308.49464,242359851,4798837,1812,38603,23,304.101531982422,2065.3515625,119.583129882813,0,0,0,0,0,0,25
0,0,308.535658,242399917,4799530,1745,38603,16,301.835968017578,2065.27319335938,119.61669921875,0,0,0,0,0,0,25
0,0,308.571657,242439981,4800235,1734,38603,12,299.335906982422,2065.390625,119.619750976563,0,0,0,0,0,0,25
0,0,308.606664,242480042,4800908,1662,38603,9,296.914031982422,2065.3125,119.631958007813,0,0,0,0,0,0,25
0,0,308.645706,242520100,4801586,1616,38603,8,296.953155517578,2065.234375,119.635009765625,0,0,0,0,0,0,25
0,0,308.728691,242560157,4802261,1733,38603,7,295.78125,2065.1171875,119.6533203125,0,0,0,0,0,0,25
0,0,308.731707,242600216,4802936,1667,38603,6,296.914031982422,2065.1953125,119.662475585938,0,0,0,0,0,0,25
0,0,308.7667,242640278,4803632,1786,38603,5,295.703125,2064.84375,119.680786132813,0,0,0,0,0,0,25
0,0,308.81073,242680336,4804316,1739,38603,4,296.953155517578,2065.03881835938,119.711303710938,0,0,0,0,0,0,25
0,0,308.85472,242720400,4805021,1744,38603,4,296.914031982422,2065.15625,119.7509765625,0,0,0,0,0,0,25
0,0,308.895728,242760462,4805707,1712,38603,4,296.914031982422,2065.703125,119.747924804688,0,0,0,0,0,0,25
0,0,308.936739,242800531,4806408,1675,38603,3,296.914031982422,2065.234375,119.781494140625,0,0,0,0,0,0,25
0,0,308.976764,242840600,4807113,1814,38603,3,296.914031982422,2065.234375,119.781494140625,0,0,0,0,0,0,25
0,0,309.018759,242880659,4807811,1745,38603,3,296.875,2064.765625,119.796752929688,0,0,0,0,0,0,25
0,0,309.103792,242920722,4808517,1774,38603,3,296.835906982422,2065.3125,119.818115234375,0,0,0,0,0,0,25
0,0,309.114799,242960779,4809188,1645,38603,2,296.875,2064.765625,119.815063476563,0,0,0,0,0,0,25
