command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,137.118259,425852388,4767980,3298,91014,1834,0,2046.6015625,84.5184326171875,-16.500904083252,-62.1033172607422,2.41196513175964,-0.675616919994354,-0.675616919994354,-1.87169098854065,75.17578125
0,1,137.157265,425895407,4769422,3344,91056,1947,0,2047.8125,83.7982177734375,3.12981200218201,-10.9926280975342,16.0031986236572,1.17041790485382,1.17041790485382,-0.040317103266716,75.00390625
0,1,137.225281,425938861,4770922,3496,91098,1977,0,2047.26550292969,83.9996337890625,64.1467895507813,-53.4125862121582,-34.5667152404785,0.410501420497894,0.410501420497894,-2.44590425491333,75.19140625
0,1,137.242286,425979874,4772344,3498,91138,2005,0,2047.0703125,84.0423583984375,33.2363090515137,-9.2458667755127,29.6040019989014,-1.08611845970154,-1.08611845970154,3.42695379257202,75.1015625
0,1,137.300299,426026010,4773955,3490,91184,1980,0,2050.078125,84.100341796875,-25.2490653991699,40.1994209289551,-37.8927421569824,3.38785862922668,3.38785862922668,3.71772575378418,75.11328125
0,1,137.340316,426066928,4775374,3447,91224,1975,0,2050.234375,84.149169921875,-59.6578559875488,58.8107986450195,13.7348031997681,0.221133202314377,0.221133202314377,-1.42331600189209,75.12890625
0,1,137.392318,426110113,4776875,3466,91266,1928,0,2050.5078125,83.97216796875,0.612562596797943,7.71924543380737,-11.4855499267578,1.33290791511536,1.33290791511536,-3.82035112380981,75.06640625
0,1,137.413325,426151289,4778313,3537,91306,1908,0,2050.1171875,83.6517333984375,14.0362968444824,12.9499559402466,20.0757827758789,-0.535117924213409,-0.535117924213409,1.06046199798584,75.12890625
0,1,137.460336,426192501,4779737,3461,91346,1945,0,2050,84.02099609375,-22.7701015472412,1.86640179157257,57.9589500427246,-1.29503428936005,-1.29503428936005,3.27912449836731,75.16796875
0,1,137.497342,426235030,4781202,3468,91388,1948,0,2050.9375,84.161376953125,-25.6367034912109,7.54696226119995,43.3818740844727,-0.326202034950256,-0.326202034950256,11.3413238525391,75.12890625
0,1,137.541353,426277942,4782681,3383,91429,1882,0,2050.89819335938,84.36279296875,-34.695930480957,12.8829584121704,99.2255706787109,2.713463306427,2.713463306427,-6.80748176574707,75.15234375
0,1,137.602367,426320006,4784134,3427,91470,1906,0,2050.8203125,85.1318359375,10.1599254608154,-10.1312122344971,-8.0685977935791,0.123394772410393,0.123394772410393,-2.138028383255,75.12890625
0,1,137.658381,426360289,4785521,3504,91508,1843,0,2050.62475585938,84.7442626953125,-65.7739105224609,34.9112815856934,-0.00957129057496786,1.36345112323761,1.36345112323761,-1.203404545784,75.11328125
0,1,137.676383,426400879,4786898,3412,91547,1909,0,2050.46875,84.1796875,24.8327121734619,-7.90588617324829,34.2987174987793,-0.856433033943176,-0.856433033943176,-0.04764748737216,75.04296875
0,1,137.729398,426441045,4788268,3418,91585,1965,0,2050.546875,83.9691162109375,25.1150665283203,16.8263282775879,-32.7242431640625,0.355523556470871,0.355523556470871,0.00733038270846009,75.16015625
0,1,137.767403,426483944,4789745,3414,91627,1942,0,2050.1171875,83.8592529296875,-44.4059982299805,28.6755867004395,-27.5318183898926,0.813672482967377,0.813672482967377,-4.3237042427063,75.10546875
0,1,137.788409,426525101,4791171,3438,91668,1952,0,2050.3125,83.721923828125,31.5039043426514,1.80418825149536,6.40797901153564,1.09222710132599,1.09222710132599,2.04273343086243,75.10546875
0,1,137.833417,426567451,4792655,3566,91709,1906,0,2050.546875,83.8104248046875,-36.9308242797852,3.17766880989075,1.25383913516998,0.410501420497894,0.410501420497894,-0.652404069900513,75.11328125
0,1,137.88403,426617427,4794386,3483,91758,1989,0,2050.0390625,83.7799072265625,34.9304275512695,-74.6321411132813,-16.4099788665771,1.10077917575836,1.10077917575836,5.32796669006348,75.125
0,1,137.923038,426660679,4795879,3410,91800,1949,0,2050.234375,83.4716796875,-90.9846954345703,8.32702255249023,18.9367980957031,0.0610865242779255,0.0610865242779255,0.494800835847855,75.13671875
0,1,137.967051,426703544,4797368,3484,91842,1919,0,2050.6640625,83.3099365234375,13.7922296524048,30.0634231567383,14.5483627319336,0.201585531234741,0.201585531234741,0.95783668756485,75.05859375
0,1,138.008058,426746293,4798846,3486,91883,1980,0,2050.5078125,82.94677734375,-28.6229457855225,13.0935249328613,19.2478656768799,1.02625358104706,1.02625358104706,-0.125838235020638,75.09765625
0,1,138.073073,426787968,4800287,3469,91924,1982,0,2050.1953125,82.8765869140625,48.3733062744141,14.1798658370972,-19.0612239837646,-0.62796950340271,-0.62796950340271,2.65604209899902,75.05078125
0,1,138.110084,426828741,4801704,3475,91964,1994,0,2050.2734375,83.09326171875,-50.5220565795898,39.7256393432617,6.53719186782837,1.52716302871704,1.52716302871704,1.12399208545685,75.1015625
0,1,138.136086,426871678,4803201,3436,92007,1951,0,2050.7421875,83.544921875,67.3770980834961,1.52662086486816,0.569491803646088,1.20096111297607,1.20096111297607,-0.69272118806839,75.07421875
0,1,138.212103,426912368,4804626,3537,92046,1917,0,2049.5703125,83.477783203125,-17.850456237793,11.0021982192993,-25.4069900512695,-1.35734248161316,-1.35734248161316,-0.864985167980194,75.16015625
0,1,138.259114,426954148,4806077,3498,92087,1942,0,2050.46875,83.245849609375,-22.6600284576416,13.064811706543,-17.6781730651855,-0.775798857212067,-0.775798857212067,-0.01588249579072,75.08984375
0,1,138.270118,426996799,4807548,3470,92129,1960,0,2050.2734375,82.8948974609375,23.5310192108154,-44.9132804870605,10.0546407699585,0.379958152770996,0.379958152770996,2.58518171310425,75.07421875
0,1,138.302128,427039525,4809028,3421,92171,1953,0,2047.92956542969,82.8277587890625,-21.1860504150391,-12.2656097412109,50.3545570373535,0.449596792459488,0.449596792459488,-4.62058448791504,75.08984375
0,1,138.371142,427082320,4810520,3480,92213,1946,0,2047.18762207031,82.9010009765625,-16.7210445404053,-0.105284191668034,-40.0032119750977,3.69695639610291,3.69695639610291,4.63646745681763,75.0625
0,1,138.390149,427125487,4812028,3515,92255,1982,0,2047.1484375,82.3883056640625,34.7342147827148,9.7340030670166,0.602991282939911,-1.38055539131165,-1.38055539131165,-0.205250710248947,75.0703125
0,1,138.462162,427168317,4813519,3482,92297,1966,0,2047.49987792969,82.3699951171875,80.0016326904297,-102.810012817383,45.5593452453613,-1.31824719905853,-1.31824719905853,0.722042739391327,75.0390625
0,1,138.480164,427212874,4815055,3417,92341,1960,0,2047.26550292969,82.0770263671875,-38.2995185852051,27.2159652709961,-8.70987510681152,0.384845077991486,0.384845077991486,-3.56867480278015,75.0859375
0,1,138.517176,427254537,4816515,3485,92382,1914,0,2047.46081542969,83.062744140625,-11.47119140625,13.0408840179443,-28.5511608123779,2.28707933425903,2.28707933425903,-1.66644024848938,75.11328125
0,1,138.58119,427297310,4817992,3463,92422,1930,0,2048.1640625,83.5693359375,-33.0209541320801,45.5258483886719,24.2249374389648,1.31702542304993,1.31702542304993,4.48741579055786,75.06640625
0,1,138.604202,427340496,4819454,3393,92462,1887,0,2047.109375,83.7432861328125,37.3136749267578,43.8077964782715,-26.163122177124,-0.75258594751358,-0.75258594751358,5.78489351272583,75.0546875
0,1,138.646205,427383258,4820891,3323,92502,1839,0,2047.421875,83.7921142578125,-29.7092876434326,51.7184677124023,-25.7372016906738,-1.89979088306427,-1.89979088306427,-1.81671321392059,75.0390625
0,1,138.690795,427424825,4822272,3230,92540,1853,0,2047.1484375,83.7127685546875,-41.8026123046875,8.83430194854736,24.5695037841797,-1.89246046543121,-1.89246046543121,1.66521859169006,75.12109375
0,1,138.727802,427465521,4823627,3260,92577,1820,0,2047.1484375,83.5693359375,60.4091987609863,-38.5579452514648,-101.249900817871,0.62796950340271,0.62796950340271,-2.86129283905029,75.09375
0,1,138.797717,427506076,4824976,3370,92614,1833,0,2046.6796875,82.867431640625,45.1717071533203,-16.481761932373,44.697925567627,1.57358884811401,1.57358884811401,3.00179171562195,75.0546875
0,1,138.864732,427547964,4826372,3389,92653,1869,0,2046.79675292969,82.9193115234375,5.95812845230103,-37.0169639587402,-21.4492645263672,0.410501420497894,0.410501420497894,-3.86799883842468,75.0625
0,1,138.93682,427590684,4827798,3341,92693,1888,0,2047.0703125,82.537841796875,58.6767959594727,-30.3170623779297,-29.8289279937744,-0.474031418561935,-0.474031418561935,-3.22292494773865,75.0703125
0,1,138.97155,427632419,4829193,3334,92732,1843,0,2047.1484375,82.440185546875,-54.1160774230957,-30.8051986694336,75.7711181640625,0.0305432621389627,0.0305432621389627,0.337197601795197,75.1015625
0,1,139.002557,427672565,4830536,3331,92769,1823,0,2047.03112792969,82.9376220703125,37.0121841430664,12.2321090698242,-56.9204635620117,-2.83441472053528,-2.83441472053528,0.471587955951691,75.0234375
0,1,139.010561,427714976,4831945,3225,92808,1791,0,2047.03112792969,84.0484619140625,15.759129524231,30.6568431854248,53.7715110778809,0.100181899964809,0.100181899964809,4.88814353942871,75.03125
0,1,139.027562,427757381,4833358,3322,92846,1751,0,2046.48425292969,84.0606689453125,-15.5677042007446,-31.4608325958252,13.945369720459,1.0690141916275,1.0690141916275,-3.38785862922668,75.03125
0,1,139.067569,427800186,4834750,3390,92884,1759,0,2047.34375,83.9874267578125,-23.9904403686523,-10.2460660934448,13.672589302063,-5.39638328552246,-5.39638328552246,12.8745956420898,75.03125
0,1,139.110581,427842002,4836077,3142,92919,1725,0,2047.3046875,83.7860107421875,66.2763977050781,-45.3774871826172,11.940185546875,-1.17163956165314,-1.17163956165314,4.62913656234741,75.0390625
0,1,139.149591,427882841,4837365,3114,92953,1707,0,2047.22644042969,83.697509765625,83.8301467895508,10.451849937439,-17.8408870697021,-1.4501941204071,-1.4501941204071,0.345749735832214,75.015625
0,1,139.1856,427922923,4838620,3162,92988,1715,0,2047.46081542969,83.7188720703125,-28.5176601409912,-10.5475625991821,12.07896900177,-0.458148926496506,-0.458148926496506,-0.621860802173615,75.0078125
0,1,139.228607,427965980,4839988,3181,93025,1702,0,2047.46081542969,84.08203125,-43.1090888977051,6.86261510848999,23.6410884857178,0.294437050819397,0.294437050819397,0.541226625442505,75.0078125
0,1,139.270617,428007492,4841308,3169,93061,1737,0,2050.2734375,84.14306640625,19.2239379882813,21.2530498504639,-20.8749847412109,0.712268888950348,0.712268888950348,-3.66396975517273,74.9375
0,1,139.314626,428050503,4842681,3136,93098,1747,0,2050.89819335938,84.197998046875,15.8596286773682,-3.9625141620636,9.71964550018311,0.665843069553375,0.665843069553375,1.77517426013947,75.015625
0,1,139.355638,428092567,4844039,3168,93135,1735,0,2050.62475585938,84.246826171875,-23.0237407684326,62.5675315856934,22.7126731872559,0.767246723175049,0.767246723175049,-2.17834544181824,75
0,1,139.416498,428133177,4845345,3249,93170,1697,0,2050.234375,85.2325439453125,-93.7938690185547,-42.9655227661133,-14.4335060119629,-0.978606104850769,-0.978606104850769,-5.33896207809448,74.91796875
0,1,139.442504,428176275,4846736,3330,93207,1720,0,2049.9609375,85.943603515625,-27.153751373291,15.6347026824951,31.3220481872559,-0.91507613658905,-0.91507613658905,-1.43064641952515,77.4375
0,1,139.481524,428218819,4848077,3164,93243,1711,0,2050.39038085938,85.2142333984375,69.6790008544922,-10.346565246582,52.3836708068848,-2.54364275932312,-2.54364275932312,0.410501420497894,75.046875
0,1,139.523785,428261883,4849450,3166,93280,1726,0,2050.62475585938,85.333251953125,-15.0412836074829,-3.08195567131042,-20.5734901428223,-0.233350530266762,-0.233350530266762,-2.75988912582397,75.00390625
0,1,139.571795,428302931,4850745,3133,93314,1671,0,2050.6640625,85.04638671875,65.9366226196289,-3.97687125205994,-19.2574367523193,-0.993266820907593,-0.993266820907593,2.9236011505127,74.96875
0,1,139.608818,428346201,4852100,3150,93350,1623,0,2050.4296875,85.7574462890625,10.5427761077881,-7.14975452423096,22.2819633483887,-0.993266820907593,-0.993266820907593,-0.244346097111702,74.9453125
0,1,139.685839,428392291,4853529,2996,93387,1587,0,2050.1953125,87.3626708984375,-34.9160652160645,0.220139682292938,55.3364181518555,-1.36467301845551,-1.36467301845551,-0.171042263507843,75.05859375
0,1,139.701845,428435353,4854874,3153,93423,1611,0,2050.5859375,87.0147705078125,25.3304214477539,19.477575302124,-40.3525581359863,0.100181899964809,0.100181899964809,-4.37868213653564,75
0,1,139.742051,428478420,4856212,3166,93458,1686,0,2050.46875,86.34033203125,-36.9786834716797,57.8871688842773,-30.1591358184814,2.8600709438324,2.8600709438324,-2.28341436386108,75.0390625
0,1,139.825873,428544113,4858268,3069,93513,1677,0,2050.4296875,85.5804443359375,-24.9140701293945,-14.8977136611938,24.5455760955811,-0.690277695655823,-0.690277695655823,-2.60228586196899,75.09375
0,1,139.888883,428586621,4859619,3107,93549,1661,0,2050.1953125,86.3677978515625,-4.10608386993408,-11.6482610702515,-7.62831878662109,-0.861320018768311,-0.861320018768311,-1.05435335636139,75.09765625
0,1,139.892885,428630967,4861044,3269,93587,1658,0,2050.39038085938,86.2823486328125,1.13419783115387,-23.9138717651367,5.5322060585022,1.61146247386932,1.61146247386932,-0.173485726118088,75.03125
0,1,139.939893,428674119,4862429,3267,93624,1700,0,2050.46875,85.7391357421875,-64.0510787963867,6.96789979934692,75.7663345336914,0.417831808328629,0.417831808328629,-0.566882908344269,75.0625
0,1,139.984906,428716988,4863802,3231,93660,1758,0,2050.15600585938,85.21728515625,57.5330276489258,-11.9928274154663,29.7810707092285,-1.55159771442413,-1.55159771442413,-0.102625355124474,75.0703125
0,1,140.021918,428759444,4865167,3186,93696,1725,0,2050.234375,85.3118896484375,56.8869667053223,51.4026145935059,11.4472637176514,0.201585531234741,0.201585531234741,-0.496022582054138,75.0390625
0,1,140.065928,428802555,4866553,3199,93733,1745,0,2050.2734375,85.75439453125,-14.4287204742432,10.9112710952759,-1.96211457252502,-0.217468023300171,-0.217468023300171,-0.480140089988708,74.96875
0,1,140.105932,428843453,4867871,3112,93768,1635,0,2050.4296875,85.7757568359375,-8.93001461029053,-3.45523595809937,14.1894388198853,-0.03176499158144,-0.03176499158144,-2.03662467002869,74.9921875
0,1,140.150142,428884576,4869189,3212,93803,1692,0,2050.234375,85.1470947265625,12.8351001739502,-22.2532501220703,-20.4873485565186,0.651182293891907,0.651182293891907,-5.01520347595215,75.0546875
0,1,140.197956,428927102,4870574,3300,93840,1734,0,2050.3125,85.113525390625,7.56131982803345,-20.6979160308838,38.950366973877,1.62001466751099,1.62001466751099,-2.85274076461792,75.0078125
0,1,140.240967,428969847,4871963,3295,93877,1772,0,2050.3515625,85.1959228515625,14.3282222747803,-6.00598478317261,-64.4961395263672,-0.00855211354792118,-0.00855211354792118,0.219911485910416,75.09375
0,1,140.275973,429012778,4873358,3230,93914,1807,0,2047.46081542969,84.63134765625,72.3733139038086,-6.80040168762207,28.4937324523926,0.153938040137291,0.153938040137291,0.00733038270846009,75.0078125
0,1,140.317981,429054615,4874736,3307,93951,1751,0,2047.26550292969,84.5001220703125,22.0378971099854,-17.0608234405518,-2.93838596343994,1.89856910705566,1.89856910705566,-3.48315358161926,75.0234375
0,1,140.357984,429095505,4876068,3220,93986,1619,0,2047.578125,85.4400634765625,18.4199485778809,-13.6678028106689,-46.7078971862793,-0.543670058250427,-0.543670058250427,-1.17163956165314,74.984375
0,1,140.412997,429136964,4877397,3163,94022,1746,0,2046.56237792969,84.454345703125,9.37986469268799,21.7746868133545,-9.79143047332764,0.588874101638794,0.588874101638794,-0.315206438302994,75
0,1,140.447475,429179512,4878785,3224,94059,1711,0,2047.34375,84.3505859375,-11.9832553863525,48.7130813598633,13.9118700027466,1.30969512462616,1.30969512462616,-0.250454753637314,74.9765625
0,1,140.506481,429221849,4880152,3202,94094,1653,0,2047.22644042969,85.2874755859375,50.785270690918,-15.6921310424805,-36.8542556762695,-0.799011707305908,-0.799011707305908,2.75011515617371,75.0078125
0,1,140.528491,429263260,4881480,3311,94128,1646,0,2046.95300292969,85.04638671875,-23.2582359313965,-19.6929302215576,47.1003189086914,-0.597426235675812,-0.597426235675812,-2.15513253211975,74.984375
0,1,140.569495,429307510,4882895,3262,94166,1687,0,2047.0703125,83.892822265625,-21.7411880493164,8.12123966217041,54.2596435546875,-0.520457148551941,-0.520457148551941,-2.15513253211975,74.98828125
0,1,140.615516,429349599,4884236,3216,94201,1708,0,2046.875,84.7412109375,9.02572631835938,2.09611248970032,28.0869522094727,-1.67499244213104,-1.67499244213104,6.18684339523315,74.98046875
0,1,140.654517,429392370,4885605,3175,94237,1745,0,2047.26550292969,84.332275390625,96.2632598876953,-54.6616401672363,4.02951335906982,1.03847098350525,1.03847098350525,-4.88203525543213,74.9765625
0,1,140.696526,429433621,4886935,3222,94273,1731,0,2047.18762207031,84.0850830078125,2.92881488800049,32.8630256652832,-8.9108715057373,-0.520457148551941,-0.520457148551941,0.39217546582222,74.9921875
0,1,140.738542,429475736,4888294,3134,94309,1669,0,2047.109375,84.8480224609375,48.090950012207,-48.8566551208496,47.2965354919434,0.960280179977417,0.960280179977417,0.0232128798961639,74.90625
0,1,140.79855,429516887,4889619,3223,94344,1691,0,2047.26550292969,84.735107421875,4.88614416122437,-0.421136766672134,70.8562622070313,-0.961501896381378,-0.961501896381378,0.918741345405579,74.87890625
0,1,140.826556,429559971,4891021,3308,94381,1705,0,2047.421875,84.4085693359375,-28.4171619415283,-16.5726890563965,-0.296710014343262,-0.03176499158144,-0.03176499158144,-2.65726375579834,74.89453125
0,1,140.866565,429604564,4892449,3225,94419,1757,0,2047.6171875,84.0545654296875,20.8271293640137,33.7866554260254,19.7695007324219,0.285884916782379,0.285884916782379,0.416610062122345,74.9375
0,1,140.911573,429647295,4893840,3257,94456,1801,0,2047.26550292969,84.0118408203125,-15.9888410568237,29.8002147674561,42.774097442627,-0.535117924213409,-0.535117924213409,1.0445796251297,74.98828125
0,1,140.951583,429688665,4895181,3261,94492,1714,0,2047.77331542969,84.4268798828125,24.3254337310791,-24.7226448059082,34.1216468811035,-1.71408784389496,-1.71408784389496,-2.94070529937744,74.96484375
0,1,140.994611,429732036,4896597,3228,94530,1733,0,2046.6015625,84.6221923828125,-24.6700019836426,-34.7916412353516,19.5685043334961,-0.659734427928925,-0.659734427928925,1.34390354156494,74.88671875
0,1,141.037602,429775163,4897998,3197,94567,1661,0,2047.3046875,84.2987060546875,-12.3326082229614,1.1198410987854,34.2556495666504,0.193033412098885,0.193033412098885,-3.22414684295654,74.87109375
0,1,141.082609,429817417,4899380,3338,94603,1697,0,2047.421875,84.1339111328125,-16.0510540008545,-1.97647154331207,-8.72901630401611,-0.04764748737216,-0.04764748737216,4.61325454711914,74.91015625
0,1,141.134622,429860387,4900770,3283,94641,1795,0,2047.46081542969,84.08203125,33.1980247497559,25.9190540313721,-35.9689102172852,-0.520457148551941,-0.520457148551941,-4.02560186386108,74.85546875
0,1,141.165631,429901413,4902118,3287,94676,1801,0,2047.46081542969,84.1766357421875,14.1607246398926,-4.41236543655396,16.3046932220459,0.123394772410393,0.123394772410393,-1.83259570598602,74.94140625
0,1,141.204642,429942049,4903453,3304,94712,1766,0,2046.95300292969,84.271240234375,-24.095724105835,8.14995384216309,14.4813623428345,-0.434936046600342,-0.434936046600342,-2.39825677871704,74.97265625
0,1,141.25069,429986317,4904907,3284,94751,1761,0,2047.0703125,84.0667724609375,-32.5184593200684,-46.8466835021973,17.6159610748291,0.806342124938965,0.806342124938965,-3.81302070617676,74.91796875
0,1,141.308663,430028371,4906293,3217,94789,1751,0,2050.3125,84.14306640625,-13.0887403488159,-28.5272331237793,93.3440170288086,0.417831808328629,0.417831808328629,-1.93033409118652,74.953125
0,1,141.337671,430071254,4907726,3364,94827,1781,0,2050.5859375,84.1888427734375,-43.2478790283203,-6.11126899719238,-31.8101863861084,-0.194255143404007,-0.194255143404007,1.69698369503021,74.83203125
0,1,141.373684,430111799,4909091,3489,94864,1773,0,2050.5859375,84.185791015625,-73.0624465942383,1.32083809375763,-8.31745147705078,2.41047406196594,2.41047406196594,3.65541744232178,74.90234375
0,1,141.416687,430154369,4910508,3335,94903,1850,0,2050.5859375,83.770751953125,6.16869688034058,49.4213600158691,9.26979446411133,0.0305432621389627,0.0305432621389627,-1.54915416240692,74.8515625
0,1,141.460551,430197464,4911961,3328,94941,1801,0,2050.3125,83.94775390625,68.9276504516602,-6.61376190185547,-16.7354030609131,0.0769690200686455,0.0769690200686455,2.05861568450928,74.84765625
0,1,141.506559,430240468,4913384,3273,94980,1792,0,2050.078125,84.027099609375,-8.69551753997803,29.4412899017334,21.6933307647705,-0.333532422780991,-0.333532422780991,3.43428444862366,74.8125
0,1,141.545574,430283315,4914818,3331,95019,1824,0,2050.9765625,83.880615234375,3.21595358848572,33.7388000488281,-1.06241321563721,-0.729373097419739,-0.729373097419739,-0.01588249579072,74.82421875
0,1,141.595567,430326392,4916271,3407,95058,1844,0,2050.3125,83.8775634765625,-40.9029083251953,-19.0277252197266,7.25982427597046,-0.219911485910416,-0.219911485910416,1.98775553703308,74.734375
0,1,141.634948,430367269,4917653,3430,95096,1901,0,2050.7421875,84.14306640625,2.14396929740906,-17.0512542724609,66.7214660644531,-0.101403623819351,-0.101403623819351,3.78125596046448,74.7578125
0,1,141.673975,430409709,4919086,3387,95135,1857,0,2050.4296875,83.8836669921875,12.9403848648071,-12.1172542572021,-6.33619451522827,0.394618928432465,0.394618928432465,-4.97733020782471,74.734375
0,1,141.716984,430452581,4920529,3344,95174,1835,0,2049.88256835938,83.72802734375,-54.9631385803223,24.760929107666,3.69930362701416,-0.00855211354792118,-0.00855211354792118,-5.61385154724121,74.7421875
0,1,141.8112,430493654,4921906,3296,95212,1830,0,2051.015625,83.7890625,-20.4442768096924,-29.8815689086914,43.2335243225098,-1.09344875812531,-1.09344875812531,5.61262989044189,74.6875
0,1,141.815007,430536531,4923361,3421,95252,1833,0,2050.5078125,84.0301513671875,71.9808883666992,-41.7595443725586,10.4279222488403,1.06168377399445,1.06168377399445,-0.519235491752625,74.7265625
0,1,141.843009,430577535,4924753,3448,95290,1811,0,2050.46875,84.1217041015625,-27.6562442779541,-7.38903617858887,-11.7344026565552,0.0305432621389627,0.0305432621389627,-2.2724187374115,74.64453125
0,1,141.884021,430619197,4926148,3350,95328,1813,0,2050.7421875,84.1033935546875,-3.62273359298706,11.1314115524292,8.7768726348877,-0.16371189057827,-0.16371189057827,-1.34512519836426,74.7734375
0,1,141.941043,430664402,4927662,3333,95369,1826,0,2050.1171875,84.027099609375,-41.213981628418,-15.1178531646729,-3.64187622070313,-0.249233022332191,-0.249233022332191,5.1569242477417,74.71484375
0,1,141.96904,430706273,4929064,3301,95408,1820,0,2050.5859375,83.4625244140625,-27.0963249206543,3.87637257575989,57.6765975952148,0.62796950340271,0.62796950340271,-4.16732263565063,74.71875
0,1,142.011052,430749220,4930520,3413,95448,1829,0,2050.703125,83.7677001953125,58.0259475708008,16.1276245117188,-62.337818145752,-2.1013765335083,-2.1013765335083,1.59557998180389,74.69921875
0,1,142.068064,430790084,4931913,3509,95486,1873,0,2050.1171875,84.4940185546875,-95.4209823608398,-6.29312419891357,15.4002065658569,0.890641570091248,0.890641570091248,3.75682139396667,74.62890625
0,1,142.094073,430831848,4933326,3381,95525,1854,0,2050.46875,84.326171875,-22.0666084289551,31.9154663085938,32.4466743469238,0.960280179977417,0.960280179977417,1.5479325056076,74.66015625
0,1,142.137089,430874259,4934768,3376,95565,1873,0,2050.46875,84.1033935546875,30.7142734527588,21.7986145019531,-3.16809725761414,0.588874101638794,0.588874101638794,0.0855211317539215,74.65234375
0,1,142.17909,430917000,4936214,3343,95605,1852,0,2050.6640625,84.0972900390625,-36.9499702453613,52.6803855895996,31.743185043335,-0.713490605354309,-0.713490605354309,-0.14782939851284,74.62890625
0,1,142.225621,430962498,4937764,3447,95647,1832,0,2050.9765625,84.1278076171875,11.3850507736206,17.2331066131592,-44.291145324707,0.526565849781036,0.526565849781036,3.1679470539093,74.66015625
0,1,142.272113,431002757,4939141,3513,95686,1914,0,2050.7421875,84.1400146484375,-22.5451755523682,30.3601341247559,34.9495658874512,-0.224798396229744,-0.224798396229744,-1.38422060012817,74.63671875
0,1,142.307119,431044388,4940561,3420,95726,1948,0,2047.3828125,84.014892578125,54.3792877197266,54.7573547363281,10.6767740249634,0.224798396229744,0.224798396229744,-0.857654809951782,74.62109375
0,1,142.40814,431086907,4942030,3416,95767,1891,0,2047.65625,84.0423583984375,-18.2715930938721,-3.8859441280365,24.3493633270264,-2.26386642456055,-2.26386642456055,0.643851935863495,74.62109375
0,1,142.474154,431129528,4943495,3395,95808,1957,0,2047.3828125,83.7677001953125,-75.3547668457031,2.5986053943634,-10.5954189300537,-0.124616511166096,-0.124616511166096,-2.71957206726074,76.42578125
0,1,142.488159,431171003,4944935,3510,95848,1885,0,2047.0703125,83.3343505859375,-5.46999263763428,-22.4303207397461,-16.3716926574707,1.70553576946259,1.70553576946259,-1.47829377651215,74.6796875
0,1,142.527416,431212632,4946383,3552,95889,1956,0,2046.75769042969,83.19091796875,-31.9872531890869,-43.0038070678711,9.63829040527344,1.50395023822784,1.50395023822784,-2.74400663375854,74.68359375
0,1,142.665201,431254509,4947839,3484,95931,2010,0,2047.1484375,83.062744140625,-113.482009887695,-3.4360933303833,18.5922317504883,0.867428660392761,0.867428660392761,2.89183592796326,74.671875
0,1,142.704208,431297530,4949346,3450,95973,1966,0,2047.22644042969,83.38623046875,-144.818405151367,-35.1840667724609,69.5832824707031,-1.89246046543121,-1.89246046543121,1.47707211971283,74.65625
0,1,142.71821,431342759,4950929,3508,96017,1945,0,2046.4453125,83.5540771484375,10.121639251709,-56.9443893432617,37.0696105957031,-1.64444923400879,-1.64444923400879,-4.2613959312439,74.67578125
0,1,142.740219,431385038,4952397,3508,96058,1970,0,2047.1484375,83.6029052734375,-14.5722894668579,-61.5912551879883,-61.9166793823242,0.309097796678543,0.309097796678543,-3.53813123703003,74.68359375
0,1,142.760217,431425586,4953802,3461,96098,1983,0,2047.53894042969,83.4442138671875,95.2486953735352,-3.9625141620636,-13.6582326889038,-0.101403623819351,-0.101403623819351,4.22840929031372,74.6015625
0,1,142.774226,431466416,4955224,3472,96138,1991,0,2046.79675292969,83.209228515625,0.157926306128502,-79.1641464233398,-18.2620239257813,0.735481739044189,0.735481739044189,4.77085733413696,74.61328125
0,1,142.835235,431509401,4956727,3485,96180,1952,0,2047.1484375,83.1787109375,-4.9770712852478,31.4369049072266,32.0733947753906,-1.37322509288788,-1.37322509288788,-2.64260292053223,74.6875
0,1,142.868365,431551632,4958214,3600,96222,1993,0,2046.21105957031,83.65478515625,69.4971389770508,67.137809753418,-2.33060932159424,2.35671806335449,2.35671806335449,-9.02492332458496,74.6953125
0,1,142.909357,431594659,4959722,3503,96265,2009,0,2047.3046875,83.7921142578125,-9.02572631835938,40.816764831543,9.17886829376221,0.767246723175049,0.767246723175049,1.38299894332886,74.6875
0,1,142.928362,431638637,4961272,3471,96309,1920,0,2046.8359375,83.5418701171875,-0.397208601236343,0.0478564538061619,1.86161601543427,2.31762290000916,2.31762290000916,-4.53628492355347,74.734375
0,1,142.963388,431679998,4962727,3506,96351,2020,0,2047.3046875,83.31298828125,106.20304107666,-49.5457878112793,8.80558681488037,1.37933373451233,1.37933373451233,1.41476392745972,74.83203125
0,1,143.029624,431723107,4964263,3632,96395,1997,0,2047.1484375,83.526611328125,4.22093963623047,-14.9407844543457,7.31246566772461,-0.34941491484642,-0.34941491484642,-0.331088960170746,74.66015625
