command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,10.590603,1880606379,9046631,1711,68567,0,309.3359375,2052.96875,126.35498046875,0,0,0,0,0,0,25
0,1,10.627629,1880647594,9047350,1690,68567,0,310.3125,2052.2265625,126.348876953125,0,0,0,0,0,0,25
0,1,10.70463,1880690977,9048099,1774,68567,0,310.3515625,2052.5,126.339721679688,0,0,0,0,0,0,25
0,1,10.712634,1880732716,9048810,1708,68567,0,310.390594482422,2052.4609375,126.348876953125,0,0,0,0,0,0,25
0,1,10.75664,1880776559,9049563,1698,68567,0,311.484344482422,2052.265625,126.3427734375,0,0,0,0,0,0,25
0,1,10.810653,1880819975,9050287,1662,68567,0,310.390594482422,2052.265625,126.351928710938,0,0,0,0,0,0,25
0,1,10.855663,1880861616,9050988,1637,68567,0,310.390594482422,2052.265625,126.33056640625,0,0,0,0,0,0,25
0,1,10.888057,1880902883,9051701,1782,68567,0,309.21875,2052.1484375,126.336669921875,0,0,0,0,0,0,25
0,1,10.933068,1880946238,9052445,1734,68567,0,310.3125,2052.265625,126.339721679688,0,0,0,0,0,0,25
0,1,10.969078,1880989689,9053205,1726,68567,0,310.3515625,2052.10913085938,126.3427734375,0,0,0,0,0,0,25
0,1,11.044094,1881031402,9053913,1695,68567,0,309.609344482422,2049.0625,126.18408203125,0,0,0,0,0,0,25
0,1,11.060099,1881074877,9054655,1676,68567,0,308.437469482422,2049.0234375,126.177978515625,0,0,0,0,0,0,25
0,1,11.101108,1881116161,9055365,1760,68567,0,308.3984375,2049.17944335938,126.171875,0,0,0,0,0,0,25
0,1,11.149123,1881159425,9056104,1739,68567,0,308.359375,2048.94506835938,126.177978515625,0,0,0,0,0,0,25
0,1,11.186145,1881201375,9056844,1729,68567,0,308.359375,2048.515625,126.141357421875,0,0,0,0,0,0,25
0,1,11.232141,1881246198,9057619,1769,68567,0,308.437469482422,2049.21875,126.181030273438,0,0,0,0,0,0,25
0,1,11.272149,1881287697,9058339,1754,68567,0,307.3046875,2049.4921875,126.181030273438,0,0,0,0,0,0,25
0,1,11.349184,1881333573,9059150,1755,68567,0,307.3046875,2049.17944335938,126.18408203125,0,0,0,0,0,0,25
0,1,11.353184,1881373679,9059844,1724,68567,0,306.132781982422,2049.2578125,126.181030273438,0,0,0,0,0,0,25
0,1,11.396214,1881416726,9060598,1704,68567,0,306.2109375,2049.21875,126.18408203125,0,0,0,0,0,0,25
0,1,11.448207,1881458892,9061328,1769,68567,0,306.171844482422,2049.3359375,126.193237304688,0,0,0,0,0,0,25
0,1,11.48723,1881500612,9062038,1701,68567,0,307.3046875,2049.1015625,126.171875,0,0,0,0,0,0,25
0,1,11.521245,1881541814,9062740,1689,68567,0,307.3828125,2049.296875,126.181030273438,0,0,0,0,0,0,25
0,1,11.575237,1881582603,9063419,1651,68567,0,307.3046875,2049.41381835938,126.181030273438,0,0,0,0,0,0,25
0,1,11.652253,1881625868,9064145,1621,68567,0,308.515594482422,2049.375,126.187133789063,0,0,0,0,0,0,25
0,1,11.655255,1881673554,9064955,1742,68567,0,307.421875,2048.67163085938,126.171875,0,0,0,0,0,0,25
0,1,11.703264,1881715259,9065662,1740,68567,0,308.3984375,2049.17944335938,126.181030273438,0,0,0,0,0,0,25
0,1,11.747273,1881757771,9066409,1731,68567,0,307.3828125,2049.1015625,126.174926757813,0,0,0,0,0,0,25
0,1,11.799287,1881801612,9067172,1779,68567,0,307.3046875,2049.17944335938,126.181030273438,0,0,0,0,0,0,25
0,1,11.846299,1881844957,9067933,1737,68567,0,307.3046875,2049.296875,126.177978515625,0,0,0,0,0,0,25
0,1,11.868302,1881888326,9068692,1755,68567,0,306.054656982422,2049.17944335938,126.174926757813,0,0,0,0,0,0,25
0,1,11.908318,1881929405,9069394,1701,68567,0,306.2109375,2048.90600585938,126.190185546875,0,0,0,0,0,0,25
0,1,11.975346,1881971252,9070121,1684,68567,0,307.343719482422,2048.94506835938,126.18408203125,0,0,0,0,0,0,25
0,1,11.993329,1882013673,9070835,1718,68567,0,309.179656982422,2052.10913085938,126.345825195313,0,0,0,0,0,0,25
0,1,12.040355,1882057490,9071565,1665,68567,0,307.96875,2052.3828125,126.35498046875,0,0,0,0,0,0,25
0,1,12.080349,1882100967,9072293,1675,68567,0,309.2578125,2052.3828125,126.35498046875,0,0,0,0,0,0,25
0,1,12.12638,1882143501,9073006,1697,68567,0,306.796844482422,2052.57788085938,126.358032226563,0,0,0,0,0,0,25
0,1,12.167371,1882186888,9073759,1677,68567,0,306.8359375,2052.3046875,126.3427734375,0,0,0,0,0,0,25
0,1,12.2104,1882230395,9074523,1810,68567,0,306.8359375,2052.4609375,126.3427734375,0,0,0,0,0,0,25
0,1,12.275394,1882273597,9075273,1735,68567,0,309.179656982422,2052.4609375,126.351928710938,0,0,0,0,0,0,25
0,1,12.295401,1882315292,9076005,1731,68567,0,309.2578125,2052.81225585938,126.3671875,0,0,0,0,0,0,25
0,1,12.34341,1882357038,9076716,1700,68567,0,308.046875,2052.6171875,126.364135742188,0,0,0,0,0,0,25
0,1,12.388419,1882398439,9077425,1676,68567,0,308.046875,2052.57788085938,126.348876953125,0,0,0,0,0,0,25
0,1,12.430429,1882441617,9078169,1758,68567,0,307.9296875,2052.2265625,126.345825195313,0,0,0,0,0,0,25
0,1,12.465438,1882484898,9078900,1685,68567,0,308.007781982422,2052.1484375,126.339721679688,0,0,0,0,0,0,25
0,1,12.513462,1882525595,9079595,1678,68567,0,308.007781982422,2052.5,126.364135742188,0,0,0,0,0,0,25
0,1,12.595469,1882567078,9080298,1707,68567,0,308.124969482422,2052.2265625,126.361083984375,0,0,0,0,0,0,25
0,1,12.600468,1882608736,9081017,1677,68567,0,309.3359375,2052.7734375,126.358032226563,0,0,0,0,0,0,25
0,1,12.631477,1882652003,9081766,1771,68567,0,308.007781982422,2052.421875,126.351928710938,0,0,0,0,0,0,25
0,1,12.68354,1882697471,9082547,1737,68567,0,308.046875,2052.5390625,126.351928710938,0,0,0,0,0,0,25
0,1,12.730537,1882738536,9083274,1727,68567,0,307.5,2052.5,126.358032226563,0,0,0,0,0,0,25
0,1,12.759562,1882780110,9083997,1773,68567,0,308.085906982422,2052.6171875,126.361083984375,0,0,0,0,0,0,25
0,1,12.801566,1882820981,9084709,1735,68567,0,308.007781982422,2052.3828125,126.35498046875,0,0,0,0,0,0,25
0,1,12.891792,1882862391,9085434,1769,68567,0,306.875,2052.34350585938,126.35498046875,0,0,0,0,0,0,25
0,1,12.894592,1882905791,9086184,1729,68567,0,306.8359375,2052.421875,126.361083984375,0,0,0,0,0,0,25
0,1,12.935581,1882950859,9086973,1704,68567,0,308.124969482422,2052.5,126.3671875,0,0,0,0,0,0,25
0,1,12.974606,1882994250,9087718,1751,68567,0,306.914031982422,2052.0703125,126.348876953125,0,0,0,0,0,0,25
0,1,13.024606,1883036615,9088431,1688,68567,0,307.3046875,2049.296875,126.18408203125,0,0,0,0,0,0,25
0,1,13.059625,1883079380,9089155,1674,68567,0,307.3046875,2049.296875,126.187133789063,0,0,0,0,0,0,25
0,1,13.10464,1883122790,9089877,1663,68567,0,306.09375,2049.41381835938,126.18408203125,0,0,0,0,0,0,25
0,1,13.150647,1883166149,9090609,1649,68567,0,306.132781982422,2049.296875,126.187133789063,0,0,0,0,0,0,25
0,1,13.204662,1883206817,9091318,1791,68567,0,306.09375,2049.0625,126.181030273438,0,0,0,0,0,0,25
0,1,13.233666,1883250208,9092064,1727,68567,0,308.554656982422,2049.296875,126.187133789063,0,0,0,0,0,0,25
0,1,13.274659,1883291146,9092778,1723,68567,0,308.437469482422,2049.17944335938,126.15966796875,0,0,0,0,0,0,25
0,1,13.315671,1883333733,9093509,1728,68567,0,307.265625,2049.296875,126.177978515625,0,0,0,0,0,0,25
0,1,13.356697,1883377252,9094267,1715,68567,0,307.265625,2049.375,126.187133789063,0,0,0,0,0,0,25
0,1,13.400689,1883420081,9095019,1781,68567,0,307.343719482422,2049.296875,126.181030273438,0,0,0,0,0,0,25
0,1,13.441716,1883461771,9095734,1706,68567,0,307.3046875,2049.0625,126.181030273438,0,0,0,0,0,0,25
0,1,13.512733,1883505189,9096486,1685,68567,0,307.226531982422,2049.2578125,126.171875,0,0,0,0,0,0,25
0,1,13.527736,1883547343,9097215,1773,68567,0,307.3046875,2048.94506835938,126.174926757813,0,0,0,0,0,0,25
0,1,13.56873,1883588749,9097929,1712,68567,0,306.09375,2049.17944335938,126.174926757813,0,0,0,0,0,0,25
0,1,13.616739,1883631889,9098669,1725,68567,0,306.09375,2049.21875,126.187133789063,0,0,0,0,0,0,25
0,1,13.654766,1883675071,9099396,1680,68567,0,306.171844482422,2049.140625,126.18408203125,0,0,0,0,0,0,25
0,1,13.700778,1883718175,9100136,1659,68567,0,307.3046875,2049.3359375,126.177978515625,0,0,0,0,0,0,25
0,1,13.743807,1883763374,9100922,1794,68567,0,306.171844482422,2048.94506835938,126.168823242188,0,0,0,0,0,0,25
0,1,13.812802,1883805327,9101647,1746,68567,0,308.437469482422,2049.21875,126.18408203125,0,0,0,0,0,0,25
0,1,13.828808,1883847293,9102385,1738,68567,0,307.265625,2048.7890625,126.171875,0,0,0,0,0,0,25
0,1,13.870815,1883888221,9103088,1714,68567,0,307.265625,2049.140625,126.190185546875,0,0,0,0,0,0,25
0,1,13.918826,1883931363,9103837,1706,68567,0,306.09375,2049.21875,126.18408203125,0,0,0,0,0,0,25
0,1,13.963836,1883974462,9104597,1791,68567,0,307.148406982422,2048.7109375,126.156616210938,0,0,0,0,0,0,25
0,1,14.002849,1884015788,9105306,1697,68567,0,308.046875,2052.65625,126.35498046875,0,0,0,0,0,0,25
0,1,14.037906,1884058660,9106040,1675,68567,0,306.914031982422,2052.7734375,126.361083984375,0,0,0,0,0,0,25
0,1,14.125931,1884105800,9106831,1721,68567,0,308.1640625,2052.5,126.358032226563,0,0,0,0,0,0,25
0,1,14.128931,1884149076,9107560,1740,68567,0,306.796844482422,2052.3828125,126.348876953125,0,0,0,0,0,0,25
0,1,14.179927,1884194786,9108358,1730,68567,0,306.875,2052.6953125,126.364135742188,0,0,0,0,0,0,25
0,1,14.225952,1884236678,9109078,1719,68567,0,303.320281982422,2052.85131835938,126.370239257813,0,0,0,0,0,0,25
0,1,14.261942,1884280007,9109832,1695,68567,0,301.015625,2052.2265625,126.361083984375,0,0,0,0,0,0,25
0,1,14.302952,1884322634,9110566,1758,68567,0,301.015625,2052.421875,126.358032226563,0,0,0,0,0,0,25
0,1,14.352976,1884363324,9111256,1720,68567,0,300.546875,2052.7734375,126.370239257813,0,0,0,0,0,0,25
0,1,14.43198,1884406675,9112009,1708,68567,0,298.6328125,2052.7734375,126.3671875,0,0,0,0,0,0,25
0,1,14.434981,1884450243,9112748,1718,68567,0,297.5,2052.5,126.364135742188,0,0,0,0,0,0,25
0,1,14.474988,1884491462,9113454,1702,68567,0,298.671844482422,2052.1875,126.35498046875,0,0,0,0,0,0,25
0,1,14.523999,1884535169,9114227,1794,68567,0,297.382781982422,2052.85131835938,126.364135742188,0,0,0,0,0,0,25
0,1,14.626027,1884576324,9114932,1689,68567,0,298.437469482422,2052.1484375,126.33056640625,0,0,0,0,0,0,25
0,1,14.704123,1884619700,9115675,1668,68567,0,297.382781982422,2052.2265625,126.345825195313,0,0,0,0,0,0,25
0,1,14.740069,1884663125,9116406,1728,68567,0,298.6328125,2052.2265625,126.361083984375,0,0,0,0,0,0,25
0,1,14.743069,1884704213,9117101,1709,68567,0,298.749969482422,2052.4609375,126.3671875,0,0,0,0,0,0,25
0,1,14.74507,1884747602,9117859,1761,68567,0,297.382781982422,2052.10913085938,126.336669921875,0,0,0,0,0,0,25
0,1,14.771073,1884791226,9118601,1688,68567,0,298.671844482422,2052.265625,126.3427734375,0,0,0,0,0,0,25
0,1,14.818082,1884832256,9119309,1672,68567,0,298.6328125,2052.4609375,126.35498046875,0,0,0,0,0,0,25
0,1,14.856074,1884873705,9120018,1758,68567,0,299.1796875,2052.4609375,126.358032226563,0,0,0,0,0,0,25
0,1,14.904102,1884916912,9120759,1736,68567,0,297.421875,2052.3046875,126.361083984375,0,0,0,0,0,0,25
0,1,14.937097,1884957637,9121473,1764,68567,0,297.421875,2052.421875,126.361083984375,0,0,0,0,0,0,25
0,1,14.981104,1885001011,9122218,1708,68567,0,297.460906982422,2052.421875,126.3671875,0,0,0,0,0,0,25
0,1,15.048119,1885048654,9123046,1700,68567,0,297.812469482422,2049.1015625,126.181030273438,0,0,0,0,0,0,25
0,1,15.069123,1885089322,9123751,1772,68567,0,296.6796875,2049.17944335938,126.1962890625,0,0,0,0,0,0,25
0,1,15.110135,1885130362,9124448,1691,68567,0,299.101531982422,2048.984375,126.1962890625,0,0,0,0,0,0,25
0,1,15.162144,1885171472,9125146,1685,68567,0,299.140625,2048.984375,126.187133789063,0,0,0,0,0,0,25
0,1,15.198173,1885214741,9125886,1725,68567,0,297.890594482422,2049.0625,126.190185546875,0,0,0,0,0,0,25
0,1,15.243227,1885257971,9126642,1705,68567,0,297.929718017578,2049.5703125,126.205444335938,0,0,0,0,0,0,25
0,1,15.285225,1885299351,9127352,1754,68567,0,297.8515625,2049.2578125,126.1962890625,0,0,0,0,0,0,25
0,1,15.362243,1885340883,9128048,1665,68567,0,296.7578125,2049.21875,126.1962890625,0,0,0,0,0,0,25
0,1,15.365256,1885381267,9128724,1661,68567,0,296.6796875,2049.2578125,126.193237304688,0,0,0,0,0,0,25
0,1,15.406439,1885422805,9129423,1701,68567,0,296.796844482422,2048.94506835938,126.199340820313,0,0,0,0,0,0,25
0,1,15.475437,1885495549,9130693,1755,68567,0,296.718719482422,2048.8671875,126.177978515625,0,0,0,0,0,0,25
0,1,15.53445,1885549906,9131655,1750,68567,0,296.5625,2048.59375,126.165771484375,0,0,0,0,0,0,25
0,1,15.584461,1885592312,9132402,1736,68567,0,296.718719482422,2049.0625,126.202392578125,0,0,0,0,0,0,25
0,1,15.662501,1885634082,9133114,1695,68567,0,296.7578125,2049.17944335938,126.193237304688,0,0,0,0,0,0,25
0,1,15.665482,1885676505,9133839,1682,68567,0,296.7578125,2049.17944335938,126.1962890625,0,0,0,0,0,0,25
0,1,15.696489,1885716575,9134533,1774,68567,0,296.601531982422,2048.8671875,126.18408203125,0,0,0,0,0,0,25
0,1,15.737511,1885757755,9135231,1686,68567,0,296.6796875,2049.296875,126.193237304688,0,0,0,0,0,0,25
0,1,15.78953,1885803195,9135997,1658,68567,0,296.6796875,2048.7890625,126.193237304688,0,0,0,0,0,0,25
0,1,15.826516,1885847064,9136731,1696,68567,0,296.601531982422,2049.0625,126.181030273438,0,0,0,0,0,0,25
0,1,15.871807,1885888994,9137444,1685,68567,0,296.640625,2049.0625,126.190185546875,0,0,0,0,0,0,25
0,1,15.911816,1885931494,9138194,1800,68567,0,296.7578125,2049.0625,126.193237304688,0,0,0,0,0,0,25
0,1,15.985833,1885973475,9138922,1737,68567,0,296.6796875,2049.0234375,126.193237304688,0,0,0,0,0,0,25
0,1,15.998856,1886014522,9139646,1728,68567,0,296.2109375,2052.34350585938,126.370239257813,0,0,0,0,0,0,25
0,1,16.040868,1886058335,9140405,1770,68567,0,297.5,2052.421875,126.361083984375,0,0,0,0,0,0,25
0,1,16.092876,1886101707,9141154,1713,68567,0,297.5,2052.5,126.370239257813,0,0,0,0,0,0,25
0,1,16.132886,1886150044,9141980,1689,68567,0,297.421875,2052.57788085938,126.35498046875,0,0,0,0,0,0,25
0,1,16.1809,1886193853,9142710,1668,68567,0,297.382781982422,2052.34350585938,126.361083984375,0,0,0,0,0,0,25
0,1,16.22091,1886236445,9143426,1654,68567,0,296.289031982422,2052.65625,126.370239257813,0,0,0,0,0,0,25
0,1,16.302902,1886279993,9144179,1764,68567,0,297.460906982422,2052.6171875,126.370239257813,0,0,0,0,0,0,25
0,1,16.305903,1886323361,9144924,1745,68567,0,297.460906982422,2052.421875,126.364135742188,0,0,0,0,0,0,25
0,1,16.348916,1886366582,9145687,1722,68567,0,296.171844482422,2052.6171875,126.376342773438,0,0,0,0,0,0,25
0,1,16.400932,1886408188,9146416,1797,68567,0,297.5390625,2052.65625,126.373291015625,0,0,0,0,0,0,25
0,1,16.445937,1886450216,9147150,1729,68567,0,296.289031982422,2052.3828125,126.370239257813,0,0,0,0,0,0,25
0,1,16.477944,1886494585,9147919,1728,68567,0,296.328125,2052.421875,126.364135742188,0,0,0,0,0,0,25
0,1,16.522953,1886534761,9148601,1696,68567,0,296.1328125,2052.34350585938,126.364135742188,0,0,0,0,0,0,25
0,1,16.607978,1886578095,9149353,1679,68567,0,294.960906982422,2052.4609375,126.361083984375,0,0,0,0,0,0,25
0,1,16.610977,1886619475,9150074,1797,68567,0,296.328125,2052.6953125,126.3671875,0,0,0,0,0,0,25
0,1,16.641982,1886662636,9150816,1707,68567,0,293.906219482422,2052.4609375,126.3671875,0,0,0,0,0,0,25
0,1,16.695995,1886706041,9151561,1701,68567,0,295.078094482422,2052.57788085938,126.373291015625,0,0,0,0,0,0,25
0,1,16.75102,1886748758,9152280,1685,68567,0,293.828125,2052.4609375,126.376342773438,0,0,0,0,0,0,25
0,1,16.838315,1886790277,9152990,1653,68567,0,293.75,2051.83569335938,126.348876953125,0,0,0,0,0,0,25
0,1,16.917339,1886832206,9153699,1745,68567,0,292.65625,2052.3046875,126.3671875,0,0,0,0,0,0,25
0,1,16.92034,1886872845,9154381,1712,68567,0,293.789031982422,2052.6171875,126.361083984375,0,0,0,0,0,0,25
0,1,16.922336,1886916100,9155130,1725,68567,0,293.75,2052.03125,126.345825195313,0,0,0,0,0,0,25
0,1,16.93934,1886959628,9155867,1696,68567,0,292.6171875,2052.421875,126.358032226563,0,0,0,0,0,0,25
0,1,16.979347,1886999641,9156560,1669,68567,0,292.65625,2052.65625,126.373291015625,0,0,0,0,0,0,25
0,1,17.02936,1887040878,9157279,1805,68567,0,293.0859375,2049.1015625,126.199340820313,0,0,0,0,0,0,25
0,1,17.075562,1887086113,9158062,1725,68567,0,292.96875,2048.1640625,126.156616210938,0,0,0,0,0,0,25
0,1,17.106568,1887126930,9158776,1728,68567,0,293.007781982422,2049.41381835938,126.18408203125,0,0,0,0,0,0,25
0,1,17.159581,1887172958,9159557,1719,68567,0,291.875,2048.94506835938,126.18408203125,0,0,0,0,0,0,25
0,1,17.234616,1887213341,9160247,1679,68567,0,291.953094482422,2049.17944335938,126.205444335938,0,0,0,0,0,0,25
0,1,17.236617,1887256152,9160989,1770,68567,0,291.9921875,2049.296875,126.202392578125,0,0,0,0,0,0,25
0,1,17.286632,1887297493,9161686,1673,68567,0,293.124969482422,2049.17944335938,126.193237304688,0,0,0,0,0,0,25
0,1,17.319617,1887339026,9162391,1668,68567,0,291.914031982422,2048.7890625,126.187133789063,0,0,0,0,0,0,25
0,1,17.361626,1887382359,9163115,1692,68567,0,291.835906982422,2049.2578125,126.193237304688,0,0,0,0,0,0,25
0,1,17.406637,1887425549,9163852,1678,68567,0,291.9921875,2049.140625,126.18408203125,0,0,0,0,0,0,25
0,1,17.452562,1887466961,9164575,1790,68567,0,291.328125,2049.4921875,126.1962890625,0,0,0,0,0,0,25
0,1,17.488576,1887509235,9165298,1711,68567,0,291.914031982422,2049.1015625,126.202392578125,0,0,0,0,0,0,25
0,1,17.555582,1887555478,9166100,1686,68567,0,290.6640625,2048.67163085938,126.18408203125,0,0,0,0,0,0,25
0,1,17.576571,1887596438,9166820,1810,68567,0,290.742156982422,2049.375,126.1962890625,0,0,0,0,0,0,25
0,1,17.620584,1887639913,9167584,1746,68567,0,289.570281982422,2049.17944335938,126.199340820313,0,0,0,0,0,0,25
0,1,17.667607,1887682756,9168335,1746,68567,0,290.624969482422,2048.8671875,126.18408203125,0,0,0,0,0,0,25
0,1,17.7056,1887726188,9169091,1749,68567,0,289.570281982422,2049.17944335938,126.193237304688,0,0,0,0,0,0,25
0,1,17.753609,1887769213,9169854,1734,68567,0,289.4140625,2049.0234375,126.1962890625,0,0,0,0,0,0,25
0,1,17.797624,1887811977,9170604,1781,68567,0,289.531219482422,2048.90600585938,126.193237304688,0,0,0,0,0,0,25
0,1,17.879642,1887854551,9171333,1702,68567,0,288.28125,2048.94506835938,126.193237304688,0,0,0,0,0,0,25
0,1,17.883641,1887902528,9172156,1667,68567,0,288.203125,2048.59375,126.165771484375,0,0,0,0,0,0,25
0,1,17.921649,1887942645,9172834,1719,68567,0,289.4921875,2049.0625,126.202392578125,0,0,0,0,0,0,25
0,1,17.97568,1887986109,9173565,1722,68567,0,287.109375,2048.94506835938,126.193237304688,0,0,0,0,0,0,25
0,1,18.025692,1888027899,9174285,1720,68567,0,290.234375,2052.57788085938,126.370239257813,0,0,0,0,0,0,25
0,1,18.088606,1888069150,9174986,1707,68567,0,289.023406982422,2052.5390625,126.3671875,0,0,0,0,0,0,25
0,1,18.105609,1888111897,9175727,1680,68567,0,290.15625,2052.3828125,126.35498046875,0,0,0,0,0,0,25
0,1,18.132608,1888153456,9176452,1793,68567,0,290.15625,2052.265625,126.364135742188,0,0,0,0,0,0,25
0,1,18.203623,1888196730,9177199,1723,68567,0,289.101531982422,2052.7734375,126.37939453125,0,0,0,0,0,0,25
0,1,18.219649,1888239807,9177943,1714,68567,0,290.2734375,2052.4609375,126.37939453125,0,0,0,0,0,0,25
0,1,18.260657,1888279951,9178622,1684,68567,0,288.8671875,2052.5390625,126.370239257813,0,0,0,0,0,0,25
0,1,18.315668,1888320222,9179316,1666,68567,0,289.023406982422,2052.5,126.370239257813,0,0,0,0,0,0,25
0,1,18.348678,1888367214,9180133,1797,68567,0,287.65625,2051.640625,126.327514648438,0,0,0,0,0,0,25
0,1,18.395666,1888410670,9180876,1694,68567,0,290.234375,2052.34350585938,126.3671875,0,0,0,0,0,0,25
0,1,18.433675,1888453855,9181617,1683,68567,0,287.890625,2052.2265625,126.3671875,0,0,0,0,0,0,25
0,1,18.533699,1888494998,9182313,1710,68567,0,289.101531982422,2052.1484375,126.361083984375,0,0,0,0,0,0,25
0,1,18.536699,1888537517,9183044,1669,68567,0,287.929656982422,2052.5390625,126.382446289063,0,0,0,0,0,0,25
0,1,18.558704,1888578155,9183728,1735,68567,0,287.7734375,2052.3046875,126.370239257813,0,0,0,0,0,0,25
0,1,18.601718,1888621886,9184454,1682,68567,0,289.023406982422,2052.4609375,126.37939453125,0,0,0,0,0,0,25
0,1,18.648725,1888662266,9185145,1695,68567,0,288.984344482422,2051.953125,126.336669921875,0,0,0,0,0,0,25
0,1,18.683749,1888704055,9185856,1720,68567,0,287.929656982422,2051.9921875,126.3671875,0,0,0,0,0,0,25
0,1,18.731745,1888747381,9186620,1716,68567,0,287.812469482422,2052.1875,126.364135742188,0,0,0,0,0,0,25
0,1,18.773754,1888788687,9187360,1837,68567,0,286.7578125,2052.421875,126.370239257813,0,0,0,0,0,0,25
0,1,18.851769,1888830675,9188098,1748,68567,0,288.984344482422,2052.4609375,126.373291015625,0,0,0,0,0,0,25
0,1,18.85477,1888872021,9188832,1743,68567,0,287.890625,2052.265625,126.373291015625,0,0,0,0,0,0,25
0,1,18.895779,1888914333,9189560,1733,68567,0,287.8515625,2052.2265625,126.3671875,0,0,0,0,0,0,25
0,1,18.94079,1888954635,9190255,1691,68567,0,287.890625,2052.6171875,126.370239257813,0,0,0,0,0,0,25
0,1,18.9878,1888996918,9190971,1726,68567,0,289.0625,2052.65625,126.373291015625,0,0,0,0,0,0,25
0,1,19.020807,1889037426,9191645,1681,68567,0,288.3203125,2049.140625,126.202392578125,0,0,0,0,0,0,25
0,1,19.065817,1889080216,9192368,1666,68567,0,287.148406982422,2048.90600585938,126.190185546875,0,0,0,0,0,0,25
0,1,19.100826,1889121542,9193066,1698,68567,0,287.148406982422,2049.296875,126.1962890625,0,0,0,0,0,0,25
0,1,19.171846,1889162189,9193769,1669,68567,0,286.406219482422,2049.2578125,126.205444335938,0,0,0,0,0,0,25
0,1,19.187847,1889203158,9194468,1760,68567,0,286.015625,2049.296875,126.205444335938,0,0,0,0,0,0,25
0,1,19.226854,1889245230,9195181,1721,68567,0,286.054656982422,2049.4921875,126.199340820313,0,0,0,0,0,0,25
0,1,19.27487,1889288682,9195938,1733,68567,0,285.9375,2049.0625,126.20849609375,0,0,0,0,0,0,25
0,1,19.307875,1889328704,9196628,1735,68567,0,284.84375,2049.92163085938,126.205444335938,0,0,0,0,0,0,25
